date,factor_name,n_obs,group_1_return,group_2_return,group_3_return,group_4_return,group_5_return,long_short_return
2019-05-31,ocf_to_assets_neutral_z,238,0.019338294765230347,0.0151605590043313,0.027321404667602706,0.037230051379854794,0.05458536030289644,0.035247065537666086
2019-06-28,ocf_to_assets_neutral_z,238,0.005650571119678256,0.017933224356976314,0.01950413832021816,0.03673674339991008,0.010458273695734136,0.00480770257605588
2019-07-31,ocf_to_assets_neutral_z,238,0.004171861885564916,0.004115481997098955,0.0035225980758755693,0.0013714942242201958,0.023058329376241662,0.018886467490676746
2019-08-30,ocf_to_assets_neutral_z,239,0.0140969673290886,0.02715561972291226,0.013228362746375042,0.006164257149613525,0.04781221833134806,0.03371525100225946
2019-09-30,ocf_to_assets_neutral_z,239,0.025535118574415445,-0.005953602838794443,0.017230069028429957,0.03124590592829897,0.037069767110717404,0.01153464853630196
2019-10-31,ocf_to_assets_neutral_z,239,0.0002564049779225572,0.0229424712593926,0.00027410495717388464,-0.003417123403461402,0.011595040512398173,0.011338635534475616
2019-11-29,ocf_to_assets_neutral_z,239,0.09423049295186474,0.10889079950944665,0.11107158652261298,0.09289394375881077,0.059512760263711585,-0.034717732688153154
2019-12-31,ocf_to_assets_neutral_z,239,0.05552070444684206,0.05202845473725449,-0.010213996058565707,0.040048618633477424,0.040229695474882636,-0.015291008971959424
2020-01-23,ocf_to_assets_neutral_z,239,0.037721054598682156,0.03756095810275594,0.020825503604097646,0.008315987396860796,0.038073214797084996,0.00035216019840283996
2020-02-28,ocf_to_assets_neutral_z,239,-0.057737092099357436,-0.10892777583110197,-0.04975710893158031,-0.09959959210497199,-0.09163782765067745,-0.03390073555132001
2020-03-31,ocf_to_assets_neutral_z,239,0.06968143298155828,0.06552709661848126,0.060925955055811304,0.08301782477945181,0.11675327068545593,0.047071837703897654
2020-04-30,ocf_to_assets_neutral_z,239,-0.0011199380159024885,0.01025912199000036,0.020755989958723402,-0.010206317300460363,0.00847880412505859,0.009598742140961078
2020-05-29,ocf_to_assets_neutral_z,239,0.0954779970806552,0.07442027243938654,0.08590216313538554,0.11528856705257949,0.18039624603276483,0.08491824895210963
2020-06-30,ocf_to_assets_neutral_z,239,0.18265296133718378,0.13463763879923848,0.13874524907818045,0.15273539428472935,0.16428531724606835,-0.018367644091115437
2020-07-31,ocf_to_assets_neutral_z,239,0.04851047435221298,-0.0261487789322357,0.01198044981070715,0.006440986669006503,0.02711991560269875,-0.02139055874951423
2020-08-31,ocf_to_assets_neutral_z,239,-0.09436082011531272,-0.06878225127213675,-0.04622758403534075,-0.03924249326286682,-0.055161014135597146,0.03919980597971557
2020-09-30,ocf_to_assets_neutral_z,239,-0.0034446206420369143,0.007918050637968854,0.007058985905564305,0.030008686508301338,-0.02232183226770362,-0.018877211625666704
2020-10-30,ocf_to_assets_neutral_z,239,0.027923242664344834,0.06221636390622182,0.042825399948136424,0.0939507086907622,0.04600168503422982,0.018078442369884987
2020-11-30,ocf_to_assets_neutral_z,239,0.012837871555389081,-0.015488727506837897,0.007373638814151986,0.031492200506441845,0.037127836766593016,0.024289965211203933
2020-12-31,ocf_to_assets_neutral_z,239,-0.007235886204584978,0.00045463123525076493,0.011452541273501246,0.0038086508795169213,0.04243739616133515,0.04967328236592013
2021-01-29,ocf_to_assets_neutral_z,239,0.03578046061170876,0.01903433666006562,0.004721751635600222,-0.0004930721877005745,-0.009761462679612011,-0.04554192329132077
2021-02-26,ocf_to_assets_neutral_z,239,-0.049640504115056355,-0.02451688990179184,-0.003831491723639575,0.009830917768377757,-0.05798564812731146,-0.008345144012255105
2021-03-31,ocf_to_assets_neutral_z,239,0.012490680011050323,0.009970454123101035,0.024149464625146024,0.01130532535377816,0.06458222405779791,0.05209154404674759
2021-04-30,ocf_to_assets_neutral_z,239,0.04181090553383233,0.043129622934960095,0.0429234446581789,0.0790500184721676,0.054677665259310115,0.012866759725477787
2021-05-31,ocf_to_assets_neutral_z,239,0.01081330255459067,-0.004071483896588434,-0.0020987887154208127,0.029673596750466893,0.015441968052248607,0.004628665497657936
2021-06-30,ocf_to_assets_neutral_z,239,-0.00443642326676591,0.030421085090348698,-0.0917269303553103,0.005384662555051221,-0.04766197376799685,-0.04322555050123094
2021-07-30,ocf_to_assets_neutral_z,238,0.050718957621055015,0.03385365944491674,0.07277814474633772,0.027448936960999204,0.07553160253530454,0.024812644914249525
2021-08-31,ocf_to_assets_neutral_z,238,0.0016931059410827908,0.010185305658030447,0.013338432249729098,0.013737919119968658,0.00541999526121151,0.0037268893201287193
2021-09-30,ocf_to_assets_neutral_z,238,-0.023016840423293248,-0.04162830892534486,-0.011310476387790308,-0.006918469185729529,-0.023382040972708133,-0.00036520054941488467
2021-10-29,ocf_to_assets_neutral_z,239,0.0659255063158391,0.043895779344760334,0.025663719498239413,0.018975175119393114,0.014159379573331096,-0.051766126742508
2021-11-30,ocf_to_assets_neutral_z,239,0.05724347444903779,0.05708694224682964,0.05036470500708267,0.07322765623940865,0.07072399746713844,0.013480523018100647
2021-12-31,ocf_to_assets_neutral_z,239,-0.09509823851951033,-0.09662834527462393,-0.09538076899016905,-0.10210619856622098,-0.10903625077750034,-0.013938012257990018
2022-01-28,ocf_to_assets_neutral_z,240,0.020058049960377102,0.015917627778148837,0.01899183661425553,0.022535407662652333,0.02020538667470349,0.00014733671432638762
2022-02-28,ocf_to_assets_neutral_z,240,-0.09220999107891081,-0.04672165890896118,-0.0786851735772794,-0.09755515565254907,-0.09552120114505387,-0.0033112100661430582
2022-03-31,ocf_to_assets_neutral_z,240,-0.14772393792957264,-0.08912343510948258,-0.10406439507819387,-0.07547310028888644,-0.06013189567438467,0.08759204225518796
2022-04-29,ocf_to_assets_neutral_z,240,0.08944139526468481,0.061115149079994345,0.06389753778396694,0.05417501086657558,0.05796220752883984,-0.03147918773584497
2022-05-31,ocf_to_assets_neutral_z,240,0.09364077165008101,0.07319676279521575,0.09240855582994094,0.08293994782312224,0.10211531660864459,0.008474544958563576
2022-06-30,ocf_to_assets_neutral_z,240,-0.051675313269919025,-0.051501322771943824,-0.03823934215241395,0.003177746680952142,-0.04551751588226566,0.006157797387653367
2022-07-29,ocf_to_assets_neutral_z,240,-0.026514237652784656,-0.011249232746974024,0.0009658609413575788,-0.02435726154837578,-0.027342582461356107,-0.0008283448085714511
2022-08-31,ocf_to_assets_neutral_z,240,-0.09142532226303586,-0.1067807505639151,-0.06977273662793516,-0.09249820466638177,-0.0797250279147262,0.011700294348309659
2022-09-30,ocf_to_assets_neutral_z,240,0.02037503981724724,-0.013363487402398094,-0.022331893538812004,-0.022958709528822074,-0.009134377219415415,-0.029509417036662655
2022-10-31,ocf_to_assets_neutral_z,240,0.09203639611381446,0.10626434811495934,0.09925862340473883,0.10294251748292772,0.0694798332154921,-0.022556562898322363
2022-11-30,ocf_to_assets_neutral_z,240,-0.010222516569275773,-0.03515136224290861,-0.014135021133549653,-0.04222568930052642,-0.007316355883330916,0.002906160685944857
2022-12-30,ocf_to_assets_neutral_z,240,0.06543749295919774,0.08394717925964924,0.06864610151312042,0.0857078584528166,0.08321551006802269,0.017778017108824956
2023-01-31,ocf_to_assets_neutral_z,240,0.029319323852701546,0.009845854028321818,0.010438010726337406,0.003176959118818566,0.04313313291376767,0.013813809061066124
2023-02-28,ocf_to_assets_neutral_z,240,0.012736659234951042,0.004929436822739154,0.04921931783144229,0.0177970951517795,0.05974979264607608,0.047013133411125035
2023-03-31,ocf_to_assets_neutral_z,240,-0.029355729716527553,-0.031025919224002746,0.025812571764596726,0.019384088290403775,-0.02201837451657186,0.007337355199955695
2023-04-28,ocf_to_assets_neutral_z,240,-0.037832392316615664,-0.02954610828053222,-0.03400129294281871,-0.044411214870940935,-0.013887201234293019,0.023945191082322646
2023-05-31,ocf_to_assets_neutral_z,240,-2.627116911656698e-05,0.003011874182697117,0.019840870496673838,0.03931603702147072,0.03263166109068971,0.03265793225980628
2023-06-30,ocf_to_assets_neutral_z,240,0.02276883562063556,0.02351986559968347,0.04827436244718669,0.0665310224382617,0.013621787562823536,-0.009147048057812026
2023-07-31,ocf_to_assets_neutral_z,240,-0.060638701027979795,-0.06268798960993287,-0.06057558612391454,-0.05309316992999394,-0.05875700885946177,0.0018816921685180232
2023-08-31,ocf_to_assets_neutral_z,240,-0.020273351820919883,-0.022051215565439947,-0.0182315883589359,-0.018349155884762183,-0.012044281704893696,0.008229070116026187
2023-09-28,ocf_to_assets_neutral_z,240,-0.006273932090275394,-0.04804722816441062,-0.02162329066743345,-0.032077623351336744,-0.028986103775960226,-0.02271217168568483
2023-10-31,ocf_to_assets_neutral_z,240,0.017997145909720114,-0.0020412919633665074,0.007982048093405284,-0.0021816514774726215,0.01771072625710205,-0.0002864196526180633
2023-11-30,ocf_to_assets_neutral_z,240,-0.044575618267749,-0.031706963429682156,-0.030762408309956173,-0.008172948645186423,-0.015491318388828857,0.029084299878920146
2023-12-29,ocf_to_assets_neutral_z,240,-0.15377162059918809,-0.12016978981131089,-0.13597092717308618,-0.10873565818450776,-0.13696132775525002,0.016810292843938063
2024-01-31,ocf_to_assets_neutral_z,240,0.1293648948120922,0.11339868771387314,0.11641541433018311,0.13834943987355994,0.1640882596195241,0.034723364807431906
2024-02-29,ocf_to_assets_neutral_z,240,-0.008777518419902125,0.00646474693367564,-0.013787327163689014,0.040622179016733304,0.014394521718686167,0.02317204013858829
2024-03-29,ocf_to_assets_neutral_z,240,-0.024518671161365923,-0.0005328166642327275,0.0015925657102639629,0.014437397599033333,0.03853081277891237,0.06304948394027829
2024-04-30,ocf_to_assets_neutral_z,240,-0.02353956263711207,-0.013035273110009219,-0.0249924455713396,-0.02497376774200392,-0.020864992478525513,0.002674570158586558
2024-05-31,ocf_to_assets_neutral_z,240,-0.1007160471855816,-0.06579281779617369,-0.07416962860079522,-0.05060542574349841,-0.03459289541286111,0.06612315177272049
2024-06-28,ocf_to_assets_neutral_z,240,0.027880108364997432,0.005530702572460811,0.0234918612513013,0.007388641584961495,-0.012889480912655219,-0.04076958927765265
2024-07-31,ocf_to_assets_neutral_z,240,-0.06446831631792377,-0.03995790561285878,-0.050834199564149224,-0.036299478197105245,-0.05397722304722078,0.010491093270702988
2024-08-30,ocf_to_assets_neutral_z,240,0.2857724599222166,0.26961655455537353,0.31335124708231193,0.2635675469486097,0.2556454357180597,-0.030127024204156916
2024-09-30,ocf_to_assets_neutral_z,240,0.052204648287255094,0.007927316511076789,0.06653486565851822,0.014689398491916009,0.002219510263136576,-0.04998513802411852
2024-10-31,ocf_to_assets_neutral_z,240,0.050217468279003426,0.032699550027831634,0.04111344369938091,0.009138180588302099,-0.009776597485470358,-0.05999406576447378
2024-11-29,ocf_to_assets_neutral_z,240,-0.07125110680317331,-0.0634953006324654,-0.039998489304633365,-0.02365310929641959,0.025003850401572155,0.09625495720474547
2024-12-31,ocf_to_assets_neutral_z,241,-0.04184207368521315,-0.03585341874909312,-0.04626963290978121,-0.016730113554469996,0.0030041422080288546,0.044846215893242
2025-01-27,ocf_to_assets_neutral_z,241,0.0970151025906427,0.03630059714356609,0.04560078322753988,0.035630896900904735,0.04660921372287504,-0.05040588886776765
2025-02-28,ocf_to_assets_neutral_z,241,-0.02013802871715161,-0.016422307107436376,-0.009835959674152552,-0.0033935649002323487,0.02417724971621062,0.044315278433362235
2025-03-31,ocf_to_assets_neutral_z,241,-0.04732392673239915,-0.05850890537560202,-0.03395668731432713,-0.049801322151303166,-0.04260835494032455,0.004715571792074602
2025-04-30,ocf_to_assets_neutral_z,241,0.008339399232213723,0.01601363620577105,0.045753853819232415,0.018563890756634314,0.038428835914209925,0.0300894366819962
2025-05-30,ocf_to_assets_neutral_z,241,0.04566679114135522,0.030720983203865532,0.029043501518375828,0.05312491455857423,0.07158577738690212,0.025918986245546907
2025-06-30,ocf_to_assets_neutral_z,241,0.044702569748963236,0.054013213442491215,0.03681453100346884,0.07107767269440575,0.08526952259590322,0.04056695284693998
2025-07-31,ocf_to_assets_neutral_z,241,0.1065486730609604,0.10831096093596974,0.08310825162160387,0.12746774311376605,0.13920372400112463,0.03265505094016423
2025-08-29,ocf_to_assets_neutral_z,241,-0.000824034905692286,0.07850757698670723,0.029555865301582707,0.026072745683655682,0.025400558746229474,0.02622459365192176
2025-09-30,ocf_to_assets_neutral_z,241,0.005797956959558329,-0.016484779319518406,0.01314311344758372,-0.0074619991690775015,-0.014002768914380534,-0.019800725873938864
2025-10-31,ocf_to_assets_neutral_z,241,-0.02653049018862139,-0.04159766377168387,-0.01928871589779964,-0.03380438419336907,-0.020721047214806117,0.005809442973815273
2025-11-28,ocf_to_assets_neutral_z,241,0.014970531595633335,0.006343206726890091,0.007435922134645401,0.01673162917713785,0.0677339495487565,0.052763417953123164
2016-10-31,revenue_growth_neutral_z,108,0.028452397449905065,0.0005580838056776518,0.04794550884654137,0.020749487180866947,-0.00885879994848876,-0.03731119739839382
2016-11-30,revenue_growth_neutral_z,108,-0.049145953944924825,-0.06452825682027315,-0.06402174856894027,-0.060127952290022754,-0.06594905485296226,-0.01680310090803744
2016-12-30,revenue_growth_neutral_z,108,-0.02407695278656732,-0.00037413279972173914,0.004963913190254041,-0.0008487082499832823,-0.00958576162552322,0.0144911911610441
2017-01-26,revenue_growth_neutral_z,108,0.047604553991529235,0.08121929314034251,0.03390534273893698,0.051761905974684795,0.02812985969897872,-0.019474694292550516
2017-02-28,revenue_growth_neutral_z,100,0.011525491401052274,0.011216332805040396,-0.035644321078780336,0.02347696361505076,0.029368313251722993,0.01784282185067072
2017-04-28,revenue_growth_neutral_z,144,-0.01173170641442782,-0.04276034251073766,-0.02077635761873811,-0.051457141832464005,-0.04967969378040046,-0.037947987365972644
2017-05-31,revenue_growth_neutral_z,159,0.04898148385925129,0.041317726066022006,0.06218579900736777,0.10090738598290663,0.08063150071084718,0.031650016851595894
2017-06-30,revenue_growth_neutral_z,159,0.010768992962295203,0.016739290198697576,0.021203292789147343,-0.014822145541444544,0.030110425178844543,0.01934143221654934
2017-07-31,revenue_growth_neutral_z,157,0.02235013284457567,0.051602486573791,0.040622133776833845,0.043841550872422926,0.04444288907990236,0.02209275623532669
2017-08-31,revenue_growth_neutral_z,200,0.020738042556809576,0.03027417971039697,0.037351572861809,0.023360207191256945,0.027499109105062102,0.006761066548252526
2017-09-29,revenue_growth_neutral_z,200,0.0035238488759862852,-0.005430525143496448,0.01950633049593525,0.03250978946982663,0.04974770311148961,0.04622385423550333
2017-10-31,revenue_growth_neutral_z,206,-0.013439079338675466,-0.038425837753441765,-0.048627574458955866,-0.04205331031273421,-0.014547110267298496,-0.0011080309286230303
2017-11-30,revenue_growth_neutral_z,206,0.01499325985106963,-0.004299164434711981,0.011270299609869423,0.021610971557810187,0.018017599989904,0.0030243401388343714
2017-12-29,revenue_growth_neutral_z,206,-0.04967563882241688,0.009776714995447966,0.010024113707063676,0.000688794686100004,0.0021544841218432264,0.05183012294426011
2018-01-31,revenue_growth_neutral_z,206,0.018023958293998325,-0.012762502560472459,-0.01439716631961475,-0.018264673156130954,0.005039793201345706,-0.01298416509265262
2018-02-28,revenue_growth_neutral_z,205,0.024610659295998143,0.035003661058138236,0.03315157074306734,0.02892696835075747,0.034235992182683424,0.009625332886685281
