date,factor_name,ic,rank_ic,n_obs
2023-06-30,idiosyncratic_volatility_neutral_z,-0.11881274016520442,-0.2517642534650772,240
2023-06-30,downside_beta_neutral_z,-0.09294901233628693,-0.1612058952741285,240
2023-07-31,size_z,-0.2008055682783725,-0.1765745526392922,240
2023-07-31,roe_z,-0.09826132488010197,-0.0752752633088314,239
2023-07-31,gross_profitability_z,-0.06424066558775104,-0.035456817911370654,223
2023-07-31,ocf_to_assets_z,0.05014480823310527,-0.050092970525554274,240
2023-07-31,revenue_growth_z,-0.1027628173292068,-0.1067978920260912,223
2023-07-31,earnings_growth_z,-0.05882231477881692,-0.03242509839602518,240
2023-07-31,rolling_beta_z,-0.02647946731888828,-0.024148898676920848,240
2023-07-31,idiosyncratic_volatility_z,-0.05767168147485929,-0.08920656470883548,240
2023-07-31,downside_beta_z,0.050924440835580904,0.018480387646319707,240
2023-07-31,roe_neutral_z,-0.035397454992852885,0.02583423414004807,239
2023-07-31,gross_profitability_neutral_z,0.0018495290308518733,0.006691844044555825,223
2023-07-31,ocf_to_assets_neutral_z,0.040305007450926585,0.013081418690934054,240
2023-07-31,revenue_growth_neutral_z,-0.02138247233133126,-0.05241921193769049,223
2023-07-31,earnings_growth_neutral_z,-0.001075443010294691,0.02319882896903612,240
2023-07-31,rolling_beta_neutral_z,-0.06409137856044225,-0.054601386096573834,240
2023-07-31,idiosyncratic_volatility_neutral_z,-0.10365140019905157,-0.1197303849503244,240
2023-07-31,downside_beta_neutral_z,-0.09604449711908153,-0.12171597176026555,240
2023-08-31,size_z,-0.05097013846076151,-0.03835332946184487,240
2023-08-31,roe_z,0.07093170788669974,0.068794593687307,239
2023-08-31,gross_profitability_z,0.059643503381372184,0.0739234177938221,223
2023-08-31,ocf_to_assets_z,0.12493371783414126,0.13445280401582782,240
2023-08-31,revenue_growth_z,-0.008297457627811308,0.03591907845988812,223
2023-08-31,earnings_growth_z,0.04340411201393833,0.08476500751348437,240
2023-08-31,rolling_beta_z,-0.12482182733269269,-0.14698955617933251,240
2023-08-31,idiosyncratic_volatility_z,-0.2617935462951672,-0.3206056044727198,240
2023-08-31,downside_beta_z,-0.03373804477985438,-0.08094373739689749,240
2023-08-31,roe_neutral_z,0.009701813666507868,-0.047213820274365076,239
2023-08-31,gross_profitability_neutral_z,-0.02195131354628756,-0.04028547629493825,223
2023-08-31,ocf_to_assets_neutral_z,0.05227530758856287,0.032942214077770385,240
2023-08-31,revenue_growth_neutral_z,0.0065261973393711285,0.021925562490853246,223
2023-08-31,earnings_growth_neutral_z,0.0011458843425534548,0.0006102576233387999,240
2023-08-31,rolling_beta_neutral_z,0.11991759096690305,0.1310518532794674,240
2023-08-31,idiosyncratic_volatility_neutral_z,-0.150079568662064,-0.15910898585981992,240
2023-08-31,downside_beta_neutral_z,0.10297995674316146,0.08194447940876497,240
2023-09-28,size_z,-0.013382338178747503,0.0035070114186261264,240
2023-09-28,roe_z,-0.08944907689617149,-0.03163660144971917,239
2023-09-28,gross_profitability_z,-0.042549934885918454,-0.016409301922969684,223
2023-09-28,ocf_to_assets_z,0.09973764369209162,0.09592717916502445,240
2023-09-28,revenue_growth_z,-0.04114765677027874,-0.027116901667613907,223
2023-09-28,earnings_growth_z,0.011178266060804192,-0.0070418011455186,240
2023-09-28,rolling_beta_z,-0.18343581894546968,-0.16004385500441662,240
2023-09-28,idiosyncratic_volatility_z,-0.27080547182584114,-0.2744158308582945,240
2023-09-28,downside_beta_z,-0.132155857095203,-0.0841517806764939,240
2023-09-28,roe_neutral_z,-0.10008754247331376,-0.03892011342805746,239
2023-09-28,gross_profitability_neutral_z,-0.09668109198846553,-0.05297153638197544,223
2023-09-28,ocf_to_assets_neutral_z,0.04819354531281551,0.011876534046916902,240
2023-09-28,revenue_growth_neutral_z,-0.005617921366720508,0.02500948210150915,223
2023-09-28,earnings_growth_neutral_z,0.03291553952382428,0.09643026882058163,240
2023-09-28,rolling_beta_neutral_z,-0.13596767626973594,-0.0550718580042978,240
2023-09-28,idiosyncratic_volatility_neutral_z,-0.24167083756133265,-0.18750206168101866,240
2023-09-28,downside_beta_neutral_z,-0.13894111139877013,-0.02340498625524108,240
2023-10-31,size_z,-0.20333481758221267,-0.21229919321407922,240
2023-10-31,roe_z,-0.11865295252725878,-0.15749825515698043,239
2023-10-31,gross_profitability_z,-0.138809823831605,-0.11060263388583542,223
2023-10-31,ocf_to_assets_z,-0.08711002456539729,-0.05972596698904292,240
2023-10-31,revenue_growth_z,-0.036948201910738485,-0.06197205960343912,223
2023-10-31,earnings_growth_z,0.012898249423140972,-0.02247351945960688,240
2023-10-31,rolling_beta_z,0.12956911227776607,0.03394075234080766,240
2023-10-31,idiosyncratic_volatility_z,0.1823574752196878,0.09468583601437214,240
2023-10-31,downside_beta_z,0.291503871145685,0.26226195291963506,240
2023-10-31,roe_neutral_z,-0.06657257311046191,-0.03445165211867894,239
2023-10-31,gross_profitability_neutral_z,-0.03546312309246954,-0.010111894177101472,223
2023-10-31,ocf_to_assets_neutral_z,-0.030872049365603546,-0.012212912144580193,240
2023-10-31,revenue_growth_neutral_z,-0.0001380118851866858,-0.052381238370752745,223
2023-10-31,earnings_growth_neutral_z,-0.03151434384808242,-0.08955118934576482,240
2023-10-31,rolling_beta_neutral_z,0.05017841111999042,-0.04991242235373875,240
2023-10-31,idiosyncratic_volatility_neutral_z,0.01677582118323135,-0.09649414069968396,240
2023-10-31,downside_beta_neutral_z,0.12914996701254006,0.02649185411087632,240
2023-11-30,size_z,0.11145898429848083,0.14379878430828297,240
2023-11-30,roe_z,0.14840649749838447,0.17883548607651314,239
2023-11-30,gross_profitability_z,0.1567870131507372,0.17646388862393497,223
2023-11-30,ocf_to_assets_z,0.1651589384787248,0.15933467464993295,240
2023-11-30,revenue_growth_z,0.11230371804821346,0.10954975856512879,223
2023-11-30,earnings_growth_z,0.10401067879758984,0.05811223350457701,240
2023-11-30,rolling_beta_z,0.12429465867719387,-0.03582360857234232,240
2023-11-30,idiosyncratic_volatility_z,0.2006405176346314,0.010243253396182013,240
2023-11-30,downside_beta_z,0.18939895167205462,0.024520872907512835,240
2023-11-30,roe_neutral_z,0.15979675953350925,0.11903791849355287,239
2023-11-30,gross_profitability_neutral_z,0.16562255804275658,0.08914318796393253,223
2023-11-30,ocf_to_assets_neutral_z,0.17975741940043594,0.15617445736274643,240
2023-11-30,revenue_growth_neutral_z,0.12629092000570394,0.10726759112446323,223
2023-11-30,earnings_growth_neutral_z,0.05839046398423625,-0.003539999696179957,240
2023-11-30,rolling_beta_neutral_z,0.09776422867256826,-0.044070777485627655,240
2023-11-30,idiosyncratic_volatility_neutral_z,0.1706335350391834,0.026777085849729005,240
2023-11-30,downside_beta_neutral_z,0.14773353803319408,-0.006747973372738275,240
2023-12-29,size_z,0.1156821692090323,0.0729145869106238,240
2023-12-29,roe_z,0.10588910511054404,0.06406871078507631,239
2023-12-29,gross_profitability_z,0.008915181233127067,-0.02857127398260146,223
2023-12-29,ocf_to_assets_z,0.11836895573832448,0.09644020979581852,240
2023-12-29,revenue_growth_z,0.006843065613342965,0.014096806657249147,223
2023-12-29,earnings_growth_z,0.0005972114420285805,0.050880311950478506,240
2023-12-29,rolling_beta_z,-0.3351164973162542,-0.35330362211831595,240
2023-12-29,idiosyncratic_volatility_z,-0.3418175448778435,-0.46612522114207844,240
2023-12-29,downside_beta_z,-0.3348191370915691,-0.36888117655080255,240
2023-12-29,roe_neutral_z,0.07925944435710731,0.025542846469169808,239
2023-12-29,gross_profitability_neutral_z,0.025298632377258233,-0.010390543544931782,223
2023-12-29,ocf_to_assets_neutral_z,0.08604929826187621,0.0710478748814381,240
2023-12-29,revenue_growth_neutral_z,-0.03691747372717641,-0.04873878650821383,223
2023-12-29,earnings_growth_neutral_z,0.007223827342874746,0.03410481797400576,240
2023-12-29,rolling_beta_neutral_z,-0.06382583837856609,-0.0633168160731458,240
2023-12-29,idiosyncratic_volatility_neutral_z,-0.08398699691244119,-0.13735274752041796,240
2023-12-29,downside_beta_neutral_z,0.06345315258065831,0.044457465532200584,240
2024-01-31,size_z,0.09741791985819752,0.0809837690008402,240
2024-01-31,roe_z,0.19924740870207638,0.22165052100310345,239
2024-01-31,gross_profitability_z,0.24380201076381883,0.310830504710631,223
2024-01-31,ocf_to_assets_z,0.1586550125166767,0.18818462422581525,240
2024-01-31,revenue_growth_z,0.09059759285209866,0.10451193702931191,223
2024-01-31,earnings_growth_z,0.10572734085123876,0.11100214392174464,240
2024-01-31,rolling_beta_z,0.536793649166742,0.4791789598372338,240
2024-01-31,idiosyncratic_volatility_z,0.5047315215270612,0.42558547680331993,240
2024-01-31,downside_beta_z,0.48332192387481065,0.4905103418886797,240
2024-01-31,roe_neutral_z,0.12321597274601827,0.13942179749238076,239
2024-01-31,gross_profitability_neutral_z,0.20503200623916754,0.197773640461902,223
2024-01-31,ocf_to_assets_neutral_z,0.13950894576341222,0.12848685662563428,240
2024-01-31,revenue_growth_neutral_z,0.06873176757356399,0.051916065997302065,223
2024-01-31,earnings_growth_neutral_z,0.0607819429094285,0.040521624771378224,240
2024-01-31,rolling_beta_neutral_z,0.37110471222588376,0.23165716994210966,240
2024-01-31,idiosyncratic_volatility_neutral_z,0.35438329895240667,0.22456313509732825,240
2024-01-31,downside_beta_neutral_z,0.2722197329722256,0.2267560261682584,240
2024-02-29,size_z,-0.03050804366898887,0.0800406084233019,240
2024-02-29,roe_z,0.005453494592469107,0.028510393576547877,239
2024-02-29,gross_profitability_z,-0.048056061137126,-0.04109847342273804,223
2024-02-29,ocf_to_assets_z,0.06512309740751661,0.1101562074442379,240
2024-02-29,revenue_growth_z,0.11173299622815058,0.15062550741429748,223
2024-02-29,earnings_growth_z,0.07059671230983212,0.10924473150644204,240
2024-02-29,rolling_beta_z,0.07188783616600554,-0.08478245348064464,240
2024-02-29,idiosyncratic_volatility_z,0.0980882434866973,0.017236009983719658,240
2024-02-29,downside_beta_z,0.10281183282174486,-0.018515982622081557,240
2024-02-29,roe_neutral_z,0.07137781786764498,0.02231489972530702,239
2024-02-29,gross_profitability_neutral_z,0.012797007980187534,-0.0436414614174045,223
2024-02-29,ocf_to_assets_neutral_z,0.03897133747059614,0.07685358096605925,240
2024-02-29,revenue_growth_neutral_z,0.08578199683137125,0.10175690807150639,223
2024-02-29,earnings_growth_neutral_z,0.032691978028502704,0.08141396950959923,240
2024-02-29,rolling_beta_neutral_z,0.05409846794708865,-0.10219935042112334,240
2024-02-29,idiosyncratic_volatility_neutral_z,0.060846164294371605,-0.0219540211676626,240
2024-02-29,downside_beta_neutral_z,0.061398462742159446,-0.04301972043731296,240
2024-03-29,size_z,0.15343225866887927,0.13112625897652344,240
2024-03-29,roe_z,0.24245171778538502,0.1701912955578278,239
2024-03-29,gross_profitability_z,0.1807736990512847,0.2114197505817843,223
2024-03-29,ocf_to_assets_z,0.22576904855111016,0.2481910453982325,240
2024-03-29,revenue_growth_z,-0.006441911940772316,-0.017021251269487787,223
2024-03-29,earnings_growth_z,-0.04354339297289597,-0.01432276238035377,240
2024-03-29,rolling_beta_z,-0.21496601103949248,-0.32175932255648587,240
2024-03-29,idiosyncratic_volatility_z,-0.18753583754193082,-0.3158685825029642,240
2024-03-29,downside_beta_z,-0.23386943151104972,-0.30695955433183353,240
2024-03-29,roe_neutral_z,0.19538621253337987,0.08767779177378561,239
2024-03-29,gross_profitability_neutral_z,0.07971591258505904,0.06546846746448924,223
2024-03-29,ocf_to_assets_neutral_z,0.21071951245679169,0.2187872592999548,240
2024-03-29,revenue_growth_neutral_z,-0.014991419970134482,-0.06514976448954271,223
2024-03-29,earnings_growth_neutral_z,0.0026304103138315937,-0.044738286989150125,240
2024-03-29,rolling_beta_neutral_z,-0.15247846193571402,-0.18270933735908662,240
2024-03-29,idiosyncratic_volatility_neutral_z,-0.07476731214026767,-0.10561612189623548,240
2024-03-29,downside_beta_neutral_z,-0.13083792297232022,-0.15158993078242503,240
2024-04-30,size_z,0.04561164935716635,0.1216516287639271,240
2024-04-30,roe_z,0.014205333486712601,0.07754927314324622,239
2024-04-30,gross_profitability_z,-0.03757744266714863,0.011532176905373774,223
2024-04-30,ocf_to_assets_z,-0.04885648111684378,-0.019591519976973528,240
2024-04-30,revenue_growth_z,-0.13569021817776428,-0.038457542933290664,223
2024-04-30,earnings_growth_z,0.03855100195434406,-0.0021094152839756164,240
2024-04-30,rolling_beta_z,-0.27539721021124874,-0.37941175960014745,240
2024-04-30,idiosyncratic_volatility_z,-0.1385192266586837,-0.23601405582433843,240
2024-04-30,downside_beta_z,-0.18967558747336216,-0.30424452550354975,240
2024-04-30,roe_neutral_z,-0.006859811065837433,0.05141399360219401,239
2024-04-30,gross_profitability_neutral_z,0.05116296538034712,0.07712726529053994,223
2024-04-30,ocf_to_assets_neutral_z,-0.007374337611173963,0.027288721505306816,240
2024-04-30,revenue_growth_neutral_z,-0.06939490876409851,0.05501479267645875,223
2024-04-30,earnings_growth_neutral_z,0.09640557619098483,0.002467061002904815,240
2024-04-30,rolling_beta_neutral_z,-0.06963806043012095,-0.1131917662236151,240
2024-04-30,idiosyncratic_volatility_neutral_z,-0.045364334664152066,-0.14228198056987967,240
2024-04-30,downside_beta_neutral_z,0.005092093770081803,-0.05037386838514028,240
2024-05-31,size_z,0.23281053916227218,0.3336834557609427,240
2024-05-31,roe_z,0.193617508322306,0.2957865331507211,239
2024-05-31,gross_profitability_z,0.14739415291117527,0.18275421757192922,223
2024-05-31,ocf_to_assets_z,0.19865717716205364,0.17057183383736158,240
2024-05-31,revenue_growth_z,0.0802893125952304,0.10763112616488615,223
2024-05-31,earnings_growth_z,0.18111431458937488,0.22059362244798333,240
2024-05-31,rolling_beta_z,-0.06529340191181651,-0.18988643880380499,240
2024-05-31,idiosyncratic_volatility_z,0.02975940859198692,-0.1124795786032331,240
2024-05-31,downside_beta_z,-0.06942890444972175,-0.19416690249322216,240
2024-05-31,roe_neutral_z,0.02113002612473568,-0.07274809737379367,239
2024-05-31,gross_profitability_neutral_z,0.11373176213673014,-0.03871943746940264,223
2024-05-31,ocf_to_assets_neutral_z,0.216647548567554,0.14445244276663974,240
2024-05-31,revenue_growth_neutral_z,0.09704526696256202,0.0344835142422572,223
2024-05-31,earnings_growth_neutral_z,0.14977326046119427,0.04150171466190556,240
2024-05-31,rolling_beta_neutral_z,-0.09146605912101069,-0.20032904295693127,240
2024-05-31,idiosyncratic_volatility_neutral_z,-0.030877912278746002,-0.1518586654286694,240
2024-05-31,downside_beta_neutral_z,-0.06348860260837293,-0.14116213717043086,240
2024-06-28,size_z,-0.23356322214033448,-0.21334917275987628,240
2024-06-28,roe_z,-0.19149488256128627,-0.17496474602766612,239
2024-06-28,gross_profitability_z,-0.1637459307795217,-0.17236259752667218,223
2024-06-28,ocf_to_assets_z,-0.023196352757467842,-0.045925800216246405,240
2024-06-28,revenue_growth_z,-0.020078528456790215,0.022394520132937062,223
2024-06-28,earnings_growth_z,-0.025939886279433423,0.03614392725905344,240
2024-06-28,rolling_beta_z,0.23860447447353875,0.17892185851700504,240
2024-06-28,idiosyncratic_volatility_z,0.033286473507962745,-0.0452374188651301,240
2024-06-28,downside_beta_z,0.2384736145701871,0.19360182954944863,240
2024-06-28,roe_neutral_z,-0.10710246469622886,-0.057978473376149885,239
2024-06-28,gross_profitability_neutral_z,-0.12153863533382156,-0.14218236160527858,223
2024-06-28,ocf_to_assets_neutral_z,-0.09556410921069645,-0.12705497133097307,240
2024-06-28,revenue_growth_neutral_z,-0.010214352065858703,0.027936174023726956,223
2024-06-28,earnings_growth_neutral_z,-0.0003123616535248209,0.03140295708905297,240
2024-06-28,rolling_beta_neutral_z,0.21686140815437957,0.20982034348034645,240
2024-06-28,idiosyncratic_volatility_neutral_z,0.05657383688843755,-0.02292672774610567,240
2024-06-28,downside_beta_neutral_z,0.16408360953187107,0.15351294668559567,240
2024-07-31,size_z,-0.10515173731922968,-0.06246561619795436,240
2024-07-31,roe_z,-0.023617176767350895,0.08327123462641083,239
2024-07-31,gross_profitability_z,-0.06485612207423434,0.05844868534294422,223
2024-07-31,ocf_to_assets_z,0.07651971016914001,0.1206386147650511,240
2024-07-31,revenue_growth_z,0.10024837903012661,0.07486773080808211,223
2024-07-31,earnings_growth_z,0.04638804230876509,0.12077360001107706,240
2024-07-31,rolling_beta_z,-0.07404683527512729,-0.10707672088297046,240
2024-07-31,idiosyncratic_volatility_z,-0.08597912168709178,-0.10751987180320358,240
2024-07-31,downside_beta_z,0.02229370835617412,-0.025918903381627337,240
2024-07-31,roe_neutral_z,-0.044853029935477774,0.06587252038070936,239
2024-07-31,gross_profitability_neutral_z,-0.04894981147379883,0.0791091957524736,223
2024-07-31,ocf_to_assets_neutral_z,0.055127609365315126,0.07554095554371637,240
2024-07-31,revenue_growth_neutral_z,0.12291234468886664,0.1286832547685064,223
2024-07-31,earnings_growth_neutral_z,0.09719556586059974,0.16064983908130054,240
2024-07-31,rolling_beta_neutral_z,-0.27054552992149666,-0.28371777791479696,240
2024-07-31,idiosyncratic_volatility_neutral_z,-0.17360892989497578,-0.10120260725901592,240
2024-07-31,downside_beta_neutral_z,-0.14032186722559847,-0.158020984364935,240
2024-08-30,size_z,-0.17980897140585245,-0.1889441875073118,240
2024-08-30,roe_z,-0.19435540317410685,-0.15315024488261414,239
2024-08-30,gross_profitability_z,-0.11076917553652553,-0.03921774442923579,223
2024-08-30,ocf_to_assets_z,-0.15398786820972263,-0.1674485466409595,240
2024-08-30,revenue_growth_z,-0.05913542559507163,-0.06805576935002879,223
2024-08-30,earnings_growth_z,-0.1649228199749408,-0.08429155858271745,240
2024-08-30,rolling_beta_z,0.3334925583936534,0.46001930158860393,240
2024-08-30,idiosyncratic_volatility_z,0.15657149616746613,0.18388853430567076,240
2024-08-30,downside_beta_z,0.2858324086989026,0.2563916707595618,240
2024-08-30,roe_neutral_z,-0.029235478976749576,0.0961233046284983,239
2024-08-30,gross_profitability_neutral_z,0.009107723706761925,0.08856363883305135,223
2024-08-30,ocf_to_assets_neutral_z,-0.01429954330803784,-0.05454578204571301,240
2024-08-30,revenue_growth_neutral_z,-0.029284516115957854,-0.021409846798327407,223
2024-08-30,earnings_growth_neutral_z,-0.11226352582605074,-0.0017287664038603198,240
2024-08-30,rolling_beta_neutral_z,0.2519056600465361,0.34591749661750054,240
2024-08-30,idiosyncratic_volatility_neutral_z,0.14317778690083052,0.17618320504704343,240
2024-08-30,downside_beta_neutral_z,0.18987474959646608,0.11250448956783246,240
2024-09-30,size_z,-0.286190498219156,-0.3459203096591577,240
2024-09-30,roe_z,-0.31224764352996576,-0.37970442415809225,238
2024-09-30,gross_profitability_z,-0.3334997894182513,-0.4188095623930967,223
2024-09-30,ocf_to_assets_z,-0.2429351374305373,-0.2877056436206189,240
2024-09-30,revenue_growth_z,0.08208653854968978,0.06364179146481838,223
2024-09-30,earnings_growth_z,-0.1163717232236452,-0.052684611313083114,240
2024-09-30,rolling_beta_z,0.32899435817361655,0.38465760297932083,240
2024-09-30,idiosyncratic_volatility_z,0.35940213914023655,0.2759033323346451,240
2024-09-30,downside_beta_z,0.4382372442893622,0.4844234187688468,240
2024-09-30,roe_neutral_z,-0.20752137666694073,-0.20396833945041168,238
2024-09-30,gross_profitability_neutral_z,-0.18876921741163236,-0.19719897988342483,223
2024-09-30,ocf_to_assets_neutral_z,-0.08727459520650786,-0.11278224859659945,240
2024-09-30,revenue_growth_neutral_z,0.027765421849338952,-0.020362874154750136,223
2024-09-30,earnings_growth_neutral_z,-0.12333163739611556,-0.09389072269220798,240
2024-09-30,rolling_beta_neutral_z,0.19646659344748843,0.1420754117115273,240
2024-09-30,idiosyncratic_volatility_neutral_z,0.19499867542802385,0.04813222537953264,240
2024-09-30,downside_beta_neutral_z,0.22849277378363217,0.19814497204735193,240
2024-10-31,size_z,-0.22632862275301469,-0.25033833258329663,240
2024-10-31,roe_z,-0.2098038368293187,-0.19456833531830858,238
2024-10-31,gross_profitability_z,-0.18540529318159063,-0.17931975557006485,223
2024-10-31,ocf_to_assets_z,-0.15022624029409834,-0.1636557454043101,240
2024-10-31,revenue_growth_z,-0.15225203717463412,-0.1125386723861156,223
2024-10-31,earnings_growth_z,-0.14122520246192952,-0.15517203962298265,240
2024-10-31,rolling_beta_z,0.18229714251870546,0.10986715834522962,240
2024-10-31,idiosyncratic_volatility_z,0.009004057452461647,-0.07423958721279926,240
2024-10-31,downside_beta_z,0.2268116520142841,0.21574898022856684,240
2024-10-31,roe_neutral_z,-0.1946857740984805,-0.15338629104943394,238
2024-10-31,gross_profitability_neutral_z,-0.18429933841485113,-0.16724492653071554,223
2024-10-31,ocf_to_assets_neutral_z,-0.15447372062804687,-0.15659879033607557,240
2024-10-31,revenue_growth_neutral_z,-0.1064241486377262,-0.0686158977090865,223
2024-10-31,earnings_growth_neutral_z,-0.0896902907315412,-0.07398003251837414,240
2024-10-31,rolling_beta_neutral_z,0.08922110950879023,-0.013330633612010768,240
2024-10-31,idiosyncratic_volatility_neutral_z,0.03849572290292339,-0.07364717335870012,240
2024-10-31,downside_beta_neutral_z,0.09659402015431587,0.010887867980965912,240
2024-11-29,size_z,0.15125827973033734,0.15279071145271955,240
2024-11-29,roe_z,0.39480335343208356,0.4414846754405825,238
2024-11-29,gross_profitability_z,0.2242812005335066,0.32894631833561444,223
2024-11-29,ocf_to_assets_z,0.24143731402501672,0.3370481764951172,240
2024-11-29,revenue_growth_z,0.21306190951393,0.20971480930738745,223
2024-11-29,earnings_growth_z,0.22551555475097645,0.3579413751702025,240
2024-11-29,rolling_beta_z,-0.30783808481396496,-0.40156721777007737,240
2024-11-29,idiosyncratic_volatility_z,-0.23402797968641526,-0.3059499196060051,240
2024-11-29,downside_beta_z,-0.2417152598334055,-0.29795236930608776,240
2024-11-29,roe_neutral_z,0.3312891817530208,0.3067517018957491,238
2024-11-29,gross_profitability_neutral_z,0.1829049656507548,0.20164006538233442,223
2024-11-29,ocf_to_assets_neutral_z,0.2645249374910687,0.32751811558868865,240
2024-11-29,revenue_growth_neutral_z,0.12963505921033236,0.1364880563028679,223
2024-11-29,earnings_growth_neutral_z,0.15305007205106963,0.21840313721438068,240
2024-11-29,rolling_beta_neutral_z,-0.3014767799228011,-0.3675677928001332,240
2024-11-29,idiosyncratic_volatility_neutral_z,-0.275630137824619,-0.28988576336179195,240
2024-11-29,downside_beta_neutral_z,-0.15302861877718416,-0.20776772689755907,240
2024-12-31,size_z,0.1607795400626124,0.18923080352348298,241
2024-12-31,roe_z,0.2717777479402752,0.2756571070942467,239
2024-12-31,gross_profitability_z,0.2144755733266798,0.23416236208117042,224
2024-12-31,ocf_to_assets_z,0.16789919032900463,0.19152582477622332,241
2024-12-31,revenue_growth_z,0.258125643200788,0.23568406358605587,223
2024-12-31,earnings_growth_z,0.15534599072921007,0.1695657382348399,240
2024-12-31,rolling_beta_z,-0.10017621756301022,-0.19033175980819983,240
2024-12-31,idiosyncratic_volatility_z,0.08384331953030552,0.02198045448787925,240
2024-12-31,downside_beta_z,-0.1061892410744596,-0.16823064329378865,240
2024-12-31,roe_neutral_z,0.2514504735522025,0.2426009509622371,239
2024-12-31,gross_profitability_neutral_z,0.20668301222064744,0.19487768361660773,224
2024-12-31,ocf_to_assets_neutral_z,0.19873751607169135,0.17659076315367336,241
2024-12-31,revenue_growth_neutral_z,0.18849107408219573,0.18838691874855273,223
2024-12-31,earnings_growth_neutral_z,0.11622060065550778,0.1455973985616503,240
2024-12-31,rolling_beta_neutral_z,-0.1212622607760031,-0.16285976506126693,240
2024-12-31,idiosyncratic_volatility_neutral_z,0.07665919991000562,0.03777685327906997,240
2024-12-31,downside_beta_neutral_z,-0.11713751054499016,-0.15429070819637825,240
2025-01-27,size_z,-0.11186154664429256,-0.16054852877114975,241
2025-01-27,roe_z,-0.23995635855061231,-0.3272357844232231,239
2025-01-27,gross_profitability_z,-0.24409997906331388,-0.32270260401428413,224
2025-01-27,ocf_to_assets_z,-0.2114256677275715,-0.2978877630219046,241
2025-01-27,revenue_growth_z,0.026438588916965,-0.07462463681114527,223
2025-01-27,earnings_growth_z,-0.06423453440187307,-0.1803303343414472,240
2025-01-27,rolling_beta_z,0.24986849183488852,0.36738871285606406,240
2025-01-27,idiosyncratic_volatility_z,0.054607341654310526,0.1843017945172102,240
2025-01-27,downside_beta_z,0.24596478973627986,0.33380882346173857,240
2025-01-27,roe_neutral_z,-0.1584734281919766,-0.24221219844952233,239
2025-01-27,gross_profitability_neutral_z,-0.18020144446960015,-0.241699436149065,224
2025-01-27,ocf_to_assets_neutral_z,-0.10544117059692942,-0.17323615345503224,241
2025-01-27,revenue_growth_neutral_z,0.021598442663999212,-0.09487885233172494,223
2025-01-27,earnings_growth_neutral_z,-0.05881677513339796,-0.1886426631302226,240
2025-01-27,rolling_beta_neutral_z,0.03940864194494805,0.17735155001379815,240
2025-01-27,idiosyncratic_volatility_neutral_z,-0.14136743272097088,-0.00021398182413374752,240
2025-01-27,downside_beta_neutral_z,0.0742368894877317,0.1622169100374122,240
2025-02-28,size_z,-0.013521905328998225,-0.014776616835462036,241
2025-02-28,roe_z,0.2547588018889512,0.2809040665416513,239
2025-02-28,gross_profitability_z,0.20727444290951166,0.27874513865383455,224
2025-02-28,ocf_to_assets_z,0.22188339680439786,0.24802957723859115,241
2025-02-28,revenue_growth_z,-0.03451265378790045,-0.06512756334620441,223
2025-02-28,earnings_growth_z,0.007464892182692529,-0.01956461823257755,240
2025-02-28,rolling_beta_z,-0.31691506148247545,-0.44711029512333067,240
2025-02-28,idiosyncratic_volatility_z,-0.20184290530518437,-0.38022530822031797,240
2025-02-28,downside_beta_z,-0.22874923468285463,-0.3145525845776564,240
2025-02-28,roe_neutral_z,0.20718453568384443,0.23784382939317442,239
2025-02-28,gross_profitability_neutral_z,0.18563156309680195,0.23598143064787086,224
2025-02-28,ocf_to_assets_neutral_z,0.1583925574420967,0.16711407626719804,241
2025-02-28,revenue_growth_neutral_z,-0.02126680117535685,-0.006887723080022617,223
2025-02-28,earnings_growth_neutral_z,0.04957866069270486,0.07211861171745872,240
2025-02-28,rolling_beta_neutral_z,-0.1969951901646505,-0.3076708729253158,240
2025-02-28,idiosyncratic_volatility_neutral_z,-0.05990638587237446,-0.23620066737581563,240
2025-02-28,downside_beta_neutral_z,-0.16984969263982733,-0.26069795038952603,240
2025-03-31,size_z,-0.08452025463857865,-0.07048467213869991,241
2025-03-31,roe_z,-0.13276176758311253,-0.10880877748474585,239
2025-03-31,gross_profitability_z,-0.0975991638142972,-0.06421538376137588,224
2025-03-31,ocf_to_assets_z,0.005731429497746839,0.005556231878599228,241
2025-03-31,revenue_growth_z,-0.09967683815231883,-0.08068303556954759,223
2025-03-31,earnings_growth_z,-0.11014983509509689,-0.10001406276871053,240
2025-03-31,rolling_beta_z,-0.252137693208059,-0.2904135322033096,240
2025-03-31,idiosyncratic_volatility_z,-0.17778482048077615,-0.2750217452073542,240
2025-03-31,downside_beta_z,-0.16594686266042574,-0.1830434261768174,240
2025-03-31,roe_neutral_z,-0.1471387648961977,-0.1124519261305603,239
2025-03-31,gross_profitability_neutral_z,-0.10486229141395678,-0.05730368239743782,224
2025-03-31,ocf_to_assets_neutral_z,-0.021445780104557177,0.00010887850637570352,241
2025-03-31,revenue_growth_neutral_z,-0.016648318230076502,-0.020547973000313316,223
2025-03-31,earnings_growth_neutral_z,-0.052267962973246235,-0.06858293673286678,240
2025-03-31,rolling_beta_neutral_z,-0.17218902974418157,-0.14618447923328814,240
2025-03-31,idiosyncratic_volatility_neutral_z,-0.11814316814743993,-0.16792692737686546,240
2025-03-31,downside_beta_neutral_z,-0.11811253808452295,-0.09506055354924219,240
2025-04-30,size_z,-0.1872956149818554,-0.18752366984326,241
