date,factor_name,n_obs,group_1_return,group_2_return,group_3_return,group_4_return,group_5_return,long_short_return
2021-12-31,sp_industry_size_neutral_z,222,-0.10474887561070795,-0.11350385532460364,-0.09897032186688105,-0.12165769804770452,-0.0765788005328038,0.028170075077904144
2022-01-28,sp_industry_size_neutral_z,223,0.03376585848765449,0.01916749384250277,0.027521518376937715,0.028401954862676493,0.0027822965894624915,-0.030983561898191996
2022-02-28,sp_industry_size_neutral_z,223,-0.09051409217785136,-0.07588811774875302,-0.08669033770441888,-0.09934291137331165,-0.07472418540584051,0.01578990677201085
2022-03-31,sp_industry_size_neutral_z,223,-0.11926632979294942,-0.12369816050057789,-0.09199999933676786,-0.0736973794599518,-0.07254928109326131,0.04671704869968811
2022-04-29,sp_industry_size_neutral_z,223,0.08343414550133026,0.0807101988272358,0.06279634971373249,0.08797910293954077,0.036744361645646983,-0.04668978385568327
2022-05-31,sp_industry_size_neutral_z,223,0.08159939240985348,0.08469022290206175,0.09818892701858178,0.11422871181730815,0.06685172209534115,-0.014747670314512323
2022-06-30,sp_industry_size_neutral_z,223,0.005734056087574745,-0.08718529315756178,-0.05431617290095624,-0.006635997851396039,-0.0385329074307514,-0.044266963518326145
2022-07-29,sp_industry_size_neutral_z,223,-0.029483137359648928,-0.01042023941250614,-0.002325295769650346,-0.029182312785844475,-0.029266029950178844,0.00021710740947008395
2022-08-31,sp_industry_size_neutral_z,223,-0.0855501439485309,-0.09335408745643542,-0.07817254221594584,-0.09039196506596217,-0.09436204952044876,-0.008811905571917855
2022-09-30,sp_industry_size_neutral_z,223,-0.01289730739160904,0.029029521579675553,0.0009249922025638347,-0.007630677841768193,-0.048218238375248905,-0.035320930983639864
2022-10-31,sp_industry_size_neutral_z,223,0.1080433782902066,0.06530622573732686,0.08770777407238053,0.07927928451192302,0.12270261856724958,0.014659240277042976
2022-11-30,sp_industry_size_neutral_z,223,-0.04040657694468544,-0.02359158147358579,-0.007341969920875931,-0.01288917435978132,-0.01632002095351783,0.02408655599116761
2022-12-30,sp_industry_size_neutral_z,223,0.0722573727148234,0.09309655718984246,0.061990518607922485,0.08713664426429765,0.07306486613950314,0.0008074934246797422
2023-01-31,sp_industry_size_neutral_z,223,0.029088046248573363,0.008164094627835971,0.009044708066748444,0.018464911881227078,0.04336227240181438,0.014274226153241018
2023-02-28,sp_industry_size_neutral_z,223,-0.0023662986970464837,0.04206298645141932,0.024952611886925623,0.10101002482888806,0.004916686666165015,0.007282985363211498
2023-03-31,sp_industry_size_neutral_z,223,-0.024659431845948942,0.02091378226673242,-0.004227588440416096,-0.007647222893051569,-0.03157148852310622,-0.006912056677157278
2023-04-28,sp_industry_size_neutral_z,223,-0.023782939337007068,-0.00949703876483566,-0.037588597531221936,-0.04500928525762407,-0.04569659656287943,-0.021913657225872362
2023-05-31,sp_industry_size_neutral_z,223,0.012068122777848715,0.03659272825258499,0.003473310395332499,-0.005402590632061976,0.061213121846437374,0.04914499906858866
2023-06-30,sp_industry_size_neutral_z,223,0.04844093606405004,0.004500094018526122,-1.1943262345400404e-05,0.0070765021255990886,0.07891674173759163,0.030475805673541585
2023-07-31,sp_industry_size_neutral_z,223,-0.06058804945970273,-0.05755670001873219,-0.040615645673563856,-0.06421765075237022,-0.074205201923535,-0.013617152463832265
2023-08-31,sp_industry_size_neutral_z,223,-0.008701354516258003,-0.005328409491898564,-0.027731364087132823,-0.03542795623405167,-0.01292831838101892,-0.004226963864760918
2023-09-28,sp_industry_size_neutral_z,223,-0.04126186188081027,-0.026922611061108916,-0.020907613667989107,-0.01997756567958464,-0.03657296993522816,0.004688891945582106
2023-10-31,sp_industry_size_neutral_z,223,-0.0013682160765259225,0.014070265956851798,0.005616281497393478,0.026237330644174117,0.004550185306561717,0.00591840138308764
2023-11-30,sp_industry_size_neutral_z,223,-0.0210360364646337,-0.018281610024490205,-0.035724352642593285,-0.036691170339119464,-0.017756401675220895,0.003279634789412806
2023-12-29,sp_industry_size_neutral_z,223,-0.13201976588632347,-0.16603851458154759,-0.14157095089633367,-0.15469580612427503,-0.08781858816139392,0.044201177724929555
2024-01-31,sp_industry_size_neutral_z,223,0.13911384015585898,0.16587747070305076,0.12566028045798883,0.13542048603594606,0.11161475065438393,-0.027499089501475046
2024-02-29,sp_industry_size_neutral_z,223,-0.028080124133694095,0.06889367988844215,0.02639739785094184,-0.012662534093822092,0.009144572649626608,0.0372246967833207
2024-03-29,sp_industry_size_neutral_z,223,0.02492423996993953,-0.013461806381819352,-0.008305742015550255,0.00711549234876819,0.006142122737997393,-0.018782117231942137
2024-04-30,sp_industry_size_neutral_z,223,-0.00603781272073734,-0.026479588584857498,-0.02886751217680228,-0.024288417417800565,-0.020163640904071398,-0.014125828183334058
2024-05-31,sp_industry_size_neutral_z,223,-0.07011343188626751,-0.05354257361254668,-0.06889693454631211,-0.06859575304917917,-0.059968930962690334,0.010144500923577174
2024-06-28,sp_industry_size_neutral_z,223,0.00040179334457524085,0.019065118955455387,0.0023246945889684235,0.0030203111121401105,0.0004016081268462522,-1.852177289886326e-07
2024-07-31,sp_industry_size_neutral_z,223,-0.05014917354920075,-0.055946040650295875,-0.05495237595691844,-0.0485691721716643,-0.03977267638035699,0.010376497168843764
2024-08-30,sp_industry_size_neutral_z,223,0.27803472224037046,0.32107376307943747,0.3010164804218718,0.2571188851476784,0.20347417229303527,-0.07456054994733519
2024-09-30,sp_industry_size_neutral_z,223,0.017557836633117767,0.06361762918532032,0.05950129845392878,-0.0002828405369425675,0.022479400949646906,0.0049215643165291395
2024-10-31,sp_industry_size_neutral_z,223,0.06840620050353671,0.01216362235316912,0.012188757498189876,0.015253319240237227,0.004525949150245267,-0.06388025135329145
2024-11-29,sp_industry_size_neutral_z,223,-0.06467265075760915,-0.04361099318061707,-0.033156118807005606,-0.02018843907106018,-0.009306481011018402,0.055366169746590754
2024-12-31,sp_industry_size_neutral_z,224,-0.019420629101913583,-0.03153696298027018,-0.029555924229726364,-0.019318650480674736,-0.03111343509399284,-0.011692805992079256
2025-01-27,sp_industry_size_neutral_z,224,0.04004499254489924,0.04123939263897957,0.10877863095174481,0.046512203750886154,0.04267971203163397,0.0026347194867347296
2025-02-28,sp_industry_size_neutral_z,224,0.0006860401677705186,0.006364204895268943,-0.01719337056608354,-0.007088262178684319,-0.007703097355950904,-0.008389137523721422
2025-03-31,sp_industry_size_neutral_z,224,-0.04538085362383845,-0.06838970953403269,-0.015725799695449585,-0.053482211779250104,-0.05161348258672653,-0.006232628962888079
2025-04-30,sp_industry_size_neutral_z,224,0.033775091154675176,0.03312320200912318,0.038745575868689965,0.004519653720223407,0.014603363127224048,-0.019171728027451127
2025-05-30,sp_industry_size_neutral_z,224,0.03797754603828117,0.08261245030636041,0.0359757218018905,0.03998493108196494,0.02789621480896062,-0.010081331229320551
2025-06-30,sp_industry_size_neutral_z,224,0.05131243040491546,0.0872641018436745,0.0577341130224519,0.043080146657021354,0.05152362166922633,0.00021119126431087126
2025-07-31,sp_industry_size_neutral_z,224,0.1180078379120702,0.14178138488950492,0.12139474745545172,0.09352351348043395,0.09926989992920306,-0.018737937982867145
2025-08-29,sp_industry_size_neutral_z,224,0.04989478425607826,-0.013914663321232094,0.06822731641827257,0.04523498648011639,0.035675975246332675,-0.014218809009745585
2025-09-30,sp_industry_size_neutral_z,224,0.007935514692151695,0.0005552567854523158,-0.015667941210597076,-0.013092047432582328,-0.004414219444311981,-0.012349734136463675
2025-10-31,sp_industry_size_neutral_z,224,-0.009339635366225287,-0.038855585998658626,-0.0247530897213205,-0.0301803811182698,-0.03105051624313003,-0.021710880876904745
2025-11-28,sp_industry_size_neutral_z,224,0.04999778746958899,0.034499489205569944,0.015222806912800469,-0.01151073562518776,0.03137377553210845,-0.01862401193748054
2016-01-29,cfp_size_neutral_z,198,-0.04379047508844546,-0.018498091650131842,-0.009853979033517524,0.0016972832686680376,0.019605275810233993,0.06339575089867945
2016-02-29,cfp_size_neutral_z,198,0.17017659694718046,0.21305178338516817,0.16183380314859733,0.1706321097672739,0.10439329173954834,-0.06578330520763212
2016-03-31,cfp_size_neutral_z,201,-0.01318098125575628,0.024935491472207073,-0.03848531388680167,-0.026088830093822856,0.0008186062313744802,0.01399958748713076
2016-04-29,cfp_size_neutral_z,211,0.03307417882274471,0.025558796963394723,0.007245573767444843,-0.0067924037886522995,-0.0005011324838011334,-0.03357531130654584
2016-05-31,cfp_size_neutral_z,214,0.09095305820729642,0.08240283883634952,0.01971974159462836,0.026571862014833626,0.030753667327633075,-0.06019939087966335
2016-06-30,cfp_size_neutral_z,214,-0.01022869743374599,-0.008039562515665441,0.018595473668953248,0.015540218633036307,0.006566628765153446,0.016795326198899438
2016-07-29,cfp_size_neutral_z,214,0.03106132980524791,0.04028828944260437,0.05812765864301696,0.02976420161402136,0.04551741805220304,0.014456088246955129
2016-08-31,cfp_size_neutral_z,210,-0.0026412164879639198,-0.02083446201694981,-0.01972520851380486,-0.022785623632098833,0.0031697227881366053,0.0058109392761005255
2016-09-30,cfp_size_neutral_z,211,0.06525890482720213,0.03490321769575923,0.013391934820772514,0.0342295808679054,0.014599698626815623,-0.05065920620038651
2016-10-31,cfp_size_neutral_z,216,0.020542658515182236,0.015009553500335409,0.015883092946567014,0.009012329755480802,0.04754883821755526,0.027006179702373026
2016-11-30,cfp_size_neutral_z,218,-0.034056274754662504,-0.06441924814768668,-0.07213669410028409,-0.06288935378175267,-0.052792474335596425,-0.01873619958093392
2016-12-30,cfp_size_neutral_z,219,-0.021990410051730372,-0.042766885691041805,-0.030669600912910443,-0.0072188534427036636,0.016698002470161764,0.03868841252189213
2017-01-26,cfp_size_neutral_z,222,0.06757772664569778,0.08415172614708198,0.044462934609065315,0.04394453412142347,0.07342009432610384,0.005842367680406066
2017-02-28,cfp_size_neutral_z,214,0.017162976106700024,-0.024985487222079873,0.018052031487361713,0.025682171246727954,0.02471929693742473,0.007556320830724706
2017-03-31,cfp_size_neutral_z,130,-0.06481828140558897,-0.014817929864012395,-0.0028215286405854014,0.007302502221811656,0.0025603848678044236,0.0673786662733934
2017-04-28,cfp_size_neutral_z,163,-0.05982490343682597,-0.02455895248417854,-0.04758017255498106,-0.03412555283340649,-0.04108610460037947,0.018738798836446503
2017-05-31,cfp_size_neutral_z,179,0.039698828731664276,0.056287637623417264,0.0903974554075073,0.07284832484949565,0.05231808906602164,0.012619260334357361
2017-06-30,cfp_size_neutral_z,180,0.026129029644652753,-0.018320929512764348,0.016856063876424455,0.00723561734209983,0.02260066742305152,-0.003528362221601234
2017-07-31,cfp_size_neutral_z,180,0.041998235840397385,0.024305316007972044,0.0986019130682371,0.04129690383589446,0.05046018607360471,0.008461950233207324
2017-08-31,cfp_size_neutral_z,224,0.03314114925154763,0.057687900267640604,0.039282203957622316,0.02218417458588393,-0.0054193169223980195,-0.03856046617394565
2017-09-29,cfp_size_neutral_z,224,-0.015712169792835393,0.0181515874223892,0.009836766532370467,0.035272606419765686,0.03582749265620048,0.05153966244903587
2017-10-31,cfp_size_neutral_z,227,-0.021811367138041052,-0.0361536095537362,-0.019175044215155253,-0.04199042447222884,-0.027760842571234096,-0.005949475433193043
2017-11-30,cfp_size_neutral_z,227,-0.030675752225013213,0.023037085851143457,-0.005274464609858473,0.03374118166254859,0.014007342107925386,0.0446830943329386
2017-12-29,cfp_size_neutral_z,230,0.0172910337412298,-0.05187531628998071,-0.026146573083261775,-0.00854055324736501,0.03862009091838743,0.02132905717715763
2018-01-31,cfp_size_neutral_z,231,-0.033097108240189944,0.014282621463704695,0.01532374602775446,-0.009007591125440162,-0.03782649141119671,-0.004729383171006768
2018-02-28,cfp_size_neutral_z,230,0.05269943660736424,0.07081713750123311,0.07031014523497667,0.01344471895262101,-0.05226801084766009,-0.10496744745502433
2018-03-30,cfp_size_neutral_z,228,-0.03240999172712478,-0.02119051240465092,-0.04675954693060836,-0.028469231288582274,-0.044949001374596516,-0.012539009647471733
2018-04-27,cfp_size_neutral_z,229,-0.02050137931181093,-0.010252380088829092,0.004782788184828127,0.02643376595509919,0.054695038229773264,0.0751964175415842
2018-05-31,cfp_size_neutral_z,231,-0.11027000133009411,-0.07569081926071745,-0.0760862058145533,-0.08148539953071071,-0.06623368048314437,0.044036320846949736
2018-06-29,cfp_size_neutral_z,231,0.006008080779712465,-0.02207287567577714,-0.037652275789838915,0.010575541410481724,-0.012041379884683005,-0.01804946066439547
2018-07-31,cfp_size_neutral_z,231,-0.08194843030562882,-0.07354317245223457,-0.05572372124653489,-0.05877579015164872,-0.06654960357761795,0.015398826728010864
2018-08-31,cfp_size_neutral_z,234,0.015039920074100252,-0.007222698522612608,-0.013036675830548084,0.011701784591875083,0.015601725323873591,0.0005618052497733395
2018-09-28,cfp_size_neutral_z,234,-0.10032143255127987,-0.12925098271524713,-0.07200519289582279,-0.11080916256926539,-0.06836576657393405,0.031955665977345823
2018-10-31,cfp_size_neutral_z,235,0.04386518897430452,0.0582479311512851,0.056215469462756344,0.01457177653252146,0.028111999653001964,-0.015753189321302555
2018-11-30,cfp_size_neutral_z,235,-0.056607195240399394,-0.02886170032941082,-0.04641069474462035,-0.06455157955430271,-0.04657949401393963,0.01002770122645976
2018-12-28,cfp_size_neutral_z,235,0.005948114122583167,0.026926321911140076,0.018354769922761104,0.024650809482349614,0.02912496839138659,0.023176854268803424
2019-01-31,cfp_size_neutral_z,235,0.2818511216382739,0.2550718038750122,0.22270995487046155,0.20084150084598867,0.22219789160738415,-0.059653230030889765
2019-02-28,cfp_size_neutral_z,235,0.0961626641851394,0.11669451317506427,0.11681542388267736,0.11608260323036478,0.08015408076553887,-0.016008583419600528
2019-03-29,cfp_size_neutral_z,235,-0.06138517306135051,-0.052905465605212774,-0.04557415100920753,0.010396904214642781,-0.013819423947378314,0.0475657491139722
2019-04-30,cfp_size_neutral_z,238,-0.06128451329835662,-0.06120039170855197,-0.08130477265858031,-0.06902856174528552,-0.06986393148902421,-0.008579418190667591
2019-05-31,cfp_size_neutral_z,238,0.013126076115043517,0.023765690820743614,0.037005544310575594,0.022111519058953658,0.05749114397075569,0.044365067855712176
2019-06-28,cfp_size_neutral_z,238,0.022172759765612976,0.0062883293731097085,0.025945538563346828,0.01037775168135711,0.024706823869456582,0.0025340641038436064
2019-07-31,cfp_size_neutral_z,238,0.0031691921238849383,-0.015781642933762944,0.041071883232476895,0.0004928573429646746,0.006854647422351955,0.0036854552984670165
2019-08-30,cfp_size_neutral_z,239,0.04142767072664837,0.02467434979009749,0.010600380195026966,0.03743015731134456,-0.005729882380266327,-0.0471575531069147
2019-09-30,cfp_size_neutral_z,239,0.016081275957695183,0.02272569627837986,0.016152959475579598,0.029675592480088303,0.020469293828973344,0.004388017871278162
2019-10-31,cfp_size_neutral_z,239,0.0009476279740332332,0.024166139931075897,-0.0010529625924573824,-9.330157742212335e-05,0.007655747327578874,0.006708119353545641
2019-11-29,cfp_size_neutral_z,239,0.09699191165076314,0.10254416997346427,0.10725983186718913,0.08590539304549193,0.07381886491421695,-0.023173046736546188
2019-12-31,cfp_size_neutral_z,239,0.04686509695450669,0.06947868351226714,0.06590537924091264,0.018473086751227347,-0.021522948906283784,-0.06838804586079048
2020-01-23,cfp_size_neutral_z,239,0.011047441204961893,0.08318461949809193,0.04893611754045334,0.0037027240351885254,-0.003788545988873418,-0.01483598719383531
2020-02-28,cfp_size_neutral_z,239,-0.061173879034583135,-0.09128605730712042,-0.11427132435653048,-0.07696643330813636,-0.06530574876600521,-0.004131869731422079
